,b,w_-1,w_-2,w_-3,w_-4
72,-0.29167830698639374,0.32427054825401985,-0.16403604155320275,-0.5412198065895184,0.2470558088117489
73,-0.3385342762473721,0.2704772115685201,-0.12894149180128164,-0.5816400371181358,0.20720131623367036
74,-0.30569224812074236,0.24567373192247394,-0.07835782892489307,-0.6215303566679617,0.24950790968182904
75,-0.32789889243922704,0.22534445377488005,-0.05473625940018152,-0.653528977316908,0.2676205439105011
76,-0.36528088951209564,0.25053373571776677,-0.10775909830149895,-0.6125273089419114,0.22291585647355158
77,-0.37653723957908647,0.265524742421487,-0.096093662420745,-0.6331536908643836,0.2419183894626021
78,-0.3583286522583285,0.2532124895041833,-0.11236812523618821,-0.6561437343871609,0.26986072038723524
79,-0.38424016884419265,0.21410869464069632,-0.07855665247593928,-0.6353547865174313,0.28832277920791766
80,-0.40115247479951255,0.2475738158637751,-0.11203417890541784,-0.6168469145601158,0.31484060924013485
81,-0.36068834914157283,0.1938605032835086,-0.15461246549704646,-0.5411451513018826,0.24507236350002126
82,-0.4024288728755885,0.1316061021299009,-0.12374129130980342,-0.5095002737088836,0.18211723543158215
83,-0.3810504830721483,0.09191188417282509,-0.08249426054166625,-0.5359043962627612,0.15130677711249887
84,-0.4010609769631343,0.07435452984694087,-0.06586359372334195,-0.5610692192909404,0.16444166416788747
85,-0.4321077217014972,0.09380158987930241,-0.10591751360214909,-0.5328184670739445,0.12953524995845225
86,-0.4439134494284418,0.10834458370786212,-0.09383830648767119,-0.5526792614222794,0.1468417760291018
87,-0.42840450911858297,0.09468324567195593,-0.11061247276682008,-0.5725400237728385,0.17113192295540047
88,-0.4485750303979182,0.06475485832999686,-0.08535381011706687,-0.5544863849603912,0.18813037990059886
89,-0.43051201053127214,0.030662116689649386,-0.04985552804109474,-0.5769296304522307,0.15880937008174686
90,-0.4481720378220834,0.016441570354368783,-0.03771110348192175,-0.5974088004612506,0.16848374033044292
91,-0.4782204228469661,0.03315989298513502,-0.0746446013317908,-0.5724806899657084,0.13563240226764842
92,-0.44603624665736014,-0.008172534524850407,-0.1070841035202965,-0.5187171340218257,0.08959163984005972
93,-0.42204203004424157,0.02434543872713315,-0.12345348653770555,-0.5345450659585141,0.12223322894611903
94,-0.394056771232172,0.049983437035809694,-0.09313686634644366,-0.5517316771296064,0.10879907603861001
95,-0.33510242977050164,0.0872612331343453,-0.052367388317578555,-0.5008090280864127,0.08993330698961692
96,-0.27411024928761274,0.1338043873550655,-0.015952036547876525,-0.46157855095403977,0.13979243571065494
97,-0.22348284200455762,0.17344625613333786,0.014534207216746713,-0.4297332173338062,0.1822284624753188
98,-0.25611668655123115,0.14778212209558228,-0.005132185435276936,-0.4501765340117321,0.1547535753047043
99,-0.215287486123611,0.12453610850702829,0.02756978275385486,-0.4179515994995041,0.18171165445598084
100,-0.18029478292774154,0.16089072401639784,0.001344122113190593,-0.38921459103802,0.2153688070480973
101,-0.21421364578106297,0.12381233844300352,-0.029755987748590066,-0.35953194530618354,0.17429828349065893
102,-0.18238235511650844,0.08810042739792073,0.0029239649556340487,-0.3234483492640306,0.13856337924527692
103,-0.20581284967590988,0.0641184702201873,0.020805370238735715,-0.34376417518022223,0.1164192966562092
104,-0.18736347445399293,0.050181315250212945,0.04310198616930583,-0.36224968911304295,0.13604997386922008
105,-0.202427409068035,0.03708217991647925,0.05680572561087572,-0.3796131686190651,0.1474577113596688
106,-0.18574247211337522,0.025062901735692797,0.07627263381448744,-0.3957990013085732,0.16473784768656655
107,-0.19963316471954368,0.013558144697176354,0.08822394213826604,-0.41124474255909466,0.17470574291339314
108,-0.22376119182176857,0.030066096212072773,0.06110878601953733,-0.3889423396460743,0.15067778306681465
109,-0.23428760319246156,0.0442191953290304,0.07186418870889176,-0.4041420340856727,0.1645013845151178
110,-0.220541643631922,0.032585625127471325,0.05573618675897096,-0.419041260776496,0.18218183154085552
111,-0.20459143184386902,0.05251937600573722,0.03887115438973892,-0.43591961849723726,0.16919796206148377
112,-0.22554190275683353,0.032090261500395754,0.01479785244788145,-0.4177384354428282,0.1837526188258119
113,-0.19685873693257042,0.0004984146138740053,0.04449584145744695,-0.38477554245455947,0.15147763466192898
114,-0.21641661377263618,-0.019016687092486217,0.057868231408937286,-0.40124521441655964,0.13194393131557244
115,-0.2014549576187763,-0.029278065597168685,0.07456906272157371,-0.41475884105143757,0.14679857183417103
116,-0.21384644585986942,-0.03933362984202813,0.08440307349162589,-0.42791448845200225,0.15504342844544464
117,-0.2364381409141286,-0.024492016295925526,0.06002567993555324,-0.4083474704568127,0.13330120460691242
118,-0.2146021253790658,-0.054901154131563344,0.037554334254476095,-0.37782532727865753,0.1046825772348843
119,-0.23484973729462688,-0.08184234827934832,0.05553187537578024,-0.3604809788882798,0.07763699841572864
120,-0.24960373741943748,-0.06139745199007005,0.03447681680434888,-0.3442155552476581,0.10001183132174145
121,-0.2599098001209517,-0.04762911671634468,0.04521172005541449,-0.3582940187442459,0.11292988864311951
122,-0.24804302322565294,-0.059127084216770126,0.029960390453447547,-0.37167703133815905,0.1282649405668397
123,-0.23352360675162848,-0.04107386690066089,0.014252596451021587,-0.38825169351218364,0.11494241891423175
124,-0.2159799675099552,-0.023409322180657107,0.034192259680655264,-0.4027965010650256,0.10220870107960205
125,-0.23134825996987957,-0.034472076424092925,0.020880556655411636,-0.41648011174083716,0.11013654653310027
126,-0.20310458807492224,-0.04915666764891557,0.043798183100636184,-0.3907320514017194,0.1305834691683263
127,-0.2198447703720554,-0.06572631362550947,0.054622677680136164,-0.40494449175719066,0.11353084090597647
128,-0.20665321390254454,-0.07457278591862486,0.06872653366192151,-0.4162388841318379,0.12625813637611968
129,-0.21762515319733625,-0.08339697099643349,0.07693083739719374,-0.42745459600934876,0.133219696090545
130,-0.23801508786040523,-0.07025550279717674,0.0557350355726067,-0.4106308962574425,0.11406473763184566
131,-0.24725470856813833,-0.05729498862604403,0.06527801992603749,-0.4230426120184361,0.12596916741765818
132,-0.2616598725022383,-0.043890026504914255,0.08410801788273568,-0.4072523055846092,0.10809250221194865
133,-0.25318289481267353,-0.06239279770723977,0.06899430690728962,-0.4214019286968357,0.08930531331182617
134,-0.23999262553221126,-0.0460160614816167,0.05499083208312491,-0.4366971446471539,0.07781780587257514
135,-0.22491129082663175,-0.030595556385529733,0.07258953821958397,-0.4497942232864835,0.06662866498106039
136,-0.23918121771078626,-0.04060002035370221,0.060096807169841865,-0.4623091486914425,0.07398222314873391
137,-0.21259433419541063,-0.05443998031651709,0.0811121385738243,-0.4375710239713961,0.09277138160699304
138,-0.22696089501318356,-0.0687708862880135,0.09061084776031965,-0.44959038888986086,0.07756325475024145
139,-0.2457630452672677,-0.05676738606297027,0.0709089310380936,-0.43404128873062603,0.06011011357315381
140,-0.2544080778062633,-0.044535857749029566,0.07973222710594184,-0.44589473313642286,0.07129582294859468
141,-0.2676977847085454,-0.03286267421473285,0.09667592691960346,-0.43187905888971195,0.054845483484532394
142,-0.27584615799264006,-0.015083905929097495,0.11073484123274839,-0.41880979696074666,0.0729347387758187
143,-0.2835531835736874,0.0015000359756690944,0.12388832600819587,-0.4067703737887646,0.08983401596782664
144,-0.29085537423768487,0.017050170992029767,0.13624265966534063,-0.39560532414011823,0.10568857838828083
145,-0.2977854859932258,0.031671662424291036,0.1478779322621992,-0.3852232556580357,0.12060325993330219
146,-0.28976116245950245,0.0146634072150685,0.13435725057894574,-0.3973148367112579,0.10325031368401509
147,-0.2774765769433119,0.031721015565342806,0.12172870165813889,-0.41119105569421055,0.09363281531207386
148,-0.2642011027759804,0.04586426507653638,0.13782187021585918,-0.4233661838216173,0.08391135330638128
149,-0.27861530776747145,0.036625672177111414,0.1259023584246384,-0.43551267700909274,0.09183170813828259
150,-0.2533823894930873,0.022431774044144953,0.14465712518256887,-0.41269657946252675,0.1083152094289201
151,-0.22643821952622048,0.04795397309169539,0.12569845378647926,-0.3914851305604872,0.13570788810212556
152,-0.21280279207834213,0.06403559598288501,0.13741035936630808,-0.40255612239893196,0.15077479766021226
153,-0.22628673777582634,0.05524140993521206,0.12591289446084086,-0.41412893904806375,0.15901822435611124
154,-0.20418589194534356,0.04153909865272719,0.14302210212898192,-0.39392774145833004,0.17359185979917582
155,-0.21810602298578843,0.028002709382801274,0.15356454270712305,-0.40508747116357224,0.1592169271089651
156,-0.20765336700115183,0.02121464301721097,0.16503218425470553,-0.41449247712079595,0.16932046802601075
157,-0.21641609440682572,0.014490512767025402,0.17200470340218516,-0.42363954401086334,0.17492769371999078
158,-0.20650580002210264,0.00824967062203853,0.18270000030423708,-0.4324007182469493,0.18436539206190286
159,-0.2148842468391667,0.002006690810772523,0.1891763765676022,-0.4409845893719359,0.18957216197272825
160,-0.23204372579446922,0.012513491794620362,0.17106777147553429,-0.4262611251464973,0.17360524254915036
161,-0.21454179398207066,-0.013058088167063936,0.1538932018436342,-0.4000858957721163,0.1512664517209634
162,-0.22963842908227688,-0.03441635021495115,0.1680810055745345,-0.38605896261848366,0.12991336823238167
163,-0.24072199192395985,-0.01923657237915636,0.15100658683006363,-0.3745718605792868,0.14777613854101274
164,-0.24746988387125882,-0.009716051221160423,0.1576787545261076,-0.384428808074802,0.15603844116317092
165,-0.23800483738794775,-0.017689571070661124,0.14539318644062615,-0.3941115651082134,0.16867034570373343
166,-0.24774124509799866,-0.0302043285762985,0.15516777899778325,-0.3829542472711971,0.1764768064589673
167,-0.2580557917908289,-0.01605924929063295,0.13915177889298996,-0.37235667699224456,0.1930285838180551
168,-0.26440609168356394,-0.007148059999650753,0.14546332832004424,-0.38177528925995513,0.20088275420113558
169,-0.2555346515153613,-0.014816588626903267,0.1337331225929677,-0.391145434276577,0.21305952388893687
170,-0.24406678501215812,0.00018243614959886296,0.12216425319185593,-0.4043570910611712,0.2038348158335596
171,-0.2575148994704559,-0.014198786204135975,0.10621283493915645,-0.3924694857915086,0.21384297741272978
172,-0.2389268363253141,-0.034048263352402366,0.12592153669185702,-0.37022043417006617,0.19335539305105734
173,-0.2516281865286097,-0.04577842242244457,0.13413631239773838,-0.3803655074199608,0.18062213489219411
174,-0.26678258272571065,-0.036402232183640165,0.11832373186880533,-0.3682130219864395,0.16622521465785015
175,-0.27306757168912893,-0.027625329665149648,0.12460814754943535,-0.3773804949366364,0.17399027020470442
176,-0.2831826023849676,-0.018654695881149947,0.13804838933383098,-0.3666675752419124,0.1602573064119772
177,-0.2765751439696024,-0.03285812126217606,0.12625588777037067,-0.37732018199673195,0.14588903061538946
178,-0.2852939770081804,-0.04444674898345049,0.1351428997833083,-0.367240811161381,0.1530493733927711
179,-0.29439070127864536,-0.031746059526288256,0.12051146199390493,-0.35752725020595544,0.1678982772818853
180,-0.30035468627193984,-0.02349108932880929,0.1264324454839746,-0.36651894117242145,0.1752056441869444
181,-0.30983897898798524,-0.015059982584319108,0.13909528120471928,-0.35645004942211084,0.16184254591516006
182,-0.31466317017692647,-0.004139656277102233,0.14823913212958253,-0.34833359399036884,0.17293153256114366
183,-0.3193213305991818,0.006285926081896435,0.15698091483662796,-0.34063307560104233,0.1835209431728506
184,-0.32380280367402065,0.016283343974992953,0.16536294309853505,-0.333308763375357,0.19368706078575867
185,-0.32813371724210433,0.025871289736203576,0.1734081074676865,-0.3263421991419519,0.20344144130306038
186,-0.332321013196783,0.035074739929835404,0.18114296898385399,-0.31969068701841724,0.21281960549631218
187,-0.3260909252502257,0.021407309890675172,0.1696675870129591,-0.32957543411736534,0.19888893467753582
188,-0.31546374734816884,0.037205543732674214,0.15906172807067812,-0.3418011162268281,0.19061376715779763
189,-0.30368791375428483,0.05028764107989158,0.17328335736091285,-0.3522507605098371,0.18210805834104274
190,-0.28210042158289556,0.0640097066175304,0.1910087350147116,-0.3347299104033097,0.17030689941578636
191,-0.30000431569687547,0.05092790082823956,0.18053214336169618,-0.34593590952310105,0.15699663963245547
192,-0.3131883392894803,0.058712115933191096,0.17106834232880916,-0.35808975195808895,0.14859444343768954
193,-0.2953326636061626,0.04639652806873416,0.15568307665920458,-0.3375336530581482,0.16464621095125304
194,-0.3079342437138811,0.028815519994420336,0.1667697319985577,-0.3262990329007399,0.1472169210048385
195,-0.31584275839260767,0.03962171957312017,0.1530109845324276,-0.31805402038934805,0.1595460395863416
196,-0.32104429573306115,0.046628254229339146,0.1581263602548839,-0.32653388496101565,0.16581880062667795
197,-0.3291790567994851,0.05325631060302664,0.16825863851476833,-0.3183094987180251,0.15374379484977296
198,-0.3232874701972226,0.0408228608284323,0.15794966027361745,-0.32726026557933213,0.14109544387519907
199,-0.3137350678894475,0.054975409669659164,0.1482481445239225,-0.33805696237789806,0.13362460689837835
200,-0.32536879435393856,0.04226169187719543,0.13423058547712863,-0.32762361137573764,0.14204039621220427
201,-0.333361898113112,0.05053013437702506,0.12574946898604342,-0.3373693378332177,0.15035564569027274
202,-0.3165986099932745,0.03945363703355866,0.11197582027956225,-0.3184261441894014,0.16537265740575421
203,-0.3286846356053521,0.02308682277193912,0.1221540858170009,-0.30815962831487403,0.14914635882915875
204,-0.33587074620843954,0.032923130136488746,0.1096960275427231,-0.30049336061886256,0.1600030645208131
205,-0.34090734396569267,0.03949587062223421,0.11473046065378728,-0.3086867353319959,0.16611903763140407
206,-0.348541587790031,0.04609421855884467,0.12414890434879519,-0.3006652153108729,0.15461338636808375
207,-0.34341814220811406,0.03428802356882492,0.11421928246265593,-0.30943186841631104,0.14260891989166904
208,-0.3344186413628456,0.047729328127124354,0.10485177633101381,-0.31939792854962634,0.1352299938017884
209,-0.32364191708294454,0.05924360415301227,0.11756035106866282,-0.32855732704578877,0.12778486319113141
210,-0.3343816453135891,0.052300023372595913,0.1090741106713001,-0.33737425201772075,0.1334188648526155
211,-0.31591448593318516,0.04241347520736085,0.12270169116587024,-0.3213011363229434,0.145539531077721
212,-0.2964097075751472,0.05955413884691225,0.1102078062594715,-0.30622419975616694,0.1634745543203417
213,-0.28520590758752445,0.07158133493364034,0.11956783622732287,-0.3145046852435411,0.17484874202567588
214,-0.26701590274959275,0.08357776296219366,0.1343017243750961,-0.29935715077416886,0.16450137614262467
215,-0.24880359275979305,0.09708455716204968,0.14544878710510564,-0.2878342221143797,0.17827456930932492
216,-0.26403286022639716,0.08580283882710783,0.13610416679102555,-0.2974844130734184,0.16676229935133932
217,-0.27512841524936554,0.09288546791361078,0.12765712304050042,-0.30737234017972914,0.1593917006431038
218,-0.2828084232261893,0.09835051798465345,0.13439079506500246,-0.3161073040782156,0.15258277377192084
219,-0.27497725035495674,0.09215177714781843,0.12547719987305936,-0.32406177604898284,0.16374336719984242
220,-0.26664231914065845,0.10395658632559542,0.11685156085773896,-0.33293816448062735,0.15724449224021997
221,-0.27707626604058666,0.09303258685029797,0.1044463211607044,-0.3233333438227078,0.16471538006569
222,-0.2628580196931748,0.07750395120207625,0.11954140715505633,-0.30618315235631177,0.14911214826331015
223,-0.27328744569404967,0.06794569764440785,0.1270786855795266,-0.31446319999059175,0.139288429631509
224,-0.2839905948252475,0.07517074779883232,0.11494792609454463,-0.3049842567065875,0.12843782631392145
225,-0.2887340551336389,0.08133881757719309,0.1197077278513832,-0.31257286816829183,0.13431535860817312
226,-0.2959522309758422,0.08717293801484177,0.1279503843335487,-0.30520290678895773,0.12409413636244054
227,-0.29998456821399755,0.09474527647344967,0.1341389951403761,-0.2997801230654215,0.13178279967626744
228,-0.303900744566276,0.10209152105922738,0.14013141382710634,-0.2945556157569797,0.13924556247041026
229,-0.3077115350293003,0.1092132600757278,0.14594253269169993,-0.2895188758048161,0.14648107729599555
230,-0.3021072996960622,0.09878225105827958,0.13741383990281858,-0.29693110392805533,0.13588101305796613
231,-0.30878414848684765,0.08891316292374826,0.14431350295130232,-0.28983860573182335,0.14107090211918621
232,-0.3151483660029098,0.09758504750611433,0.1330795055773406,-0.2832249926338629,0.15026999933307786
233,-0.3037020670865343,0.0828161307021278,0.1216701494182655,-0.26399173794423353,0.1362347309427708
234,-0.29419024581270514,0.0956640863374982,0.11342115057181233,-0.2724351159447062,0.14902430184358473
235,-0.3037287290933474,0.08557458795285501,0.1021565385237915,-0.2639020349690509,0.15589460095905489
236,-0.29039827083043707,0.07189574998546733,0.11636676494507912,-0.24800822669240702,0.14219305983416228
237,-0.3005760386253347,0.06292822962683126,0.12344538231731532,-0.2560401271777224,0.1329622370007096
238,-0.3104205416782173,0.06956631494945542,0.11233772221988379,-0.2476176002894052,0.12288489899212249
239,-0.3149253974395993,0.07526765179080201,0.11687598448083461,-0.2549884016319057,0.12828368696215434
240,-0.30770469758100893,0.06917632477302882,0.10857558227803667,-0.2624303052523146,0.13900876832890946
241,-0.3138757518709511,0.06009800692853927,0.11502324315391128,-0.25581539984357354,0.14414598282707883
242,-0.3198387290061119,0.06798398563087887,0.10480200758134499,-0.2495565707587056,0.15250893960671957
243,-0.3093409715894389,0.05471610113474515,0.09420535403556413,-0.23229761779364905,0.13982129732487658
244,-0.3188755226470806,0.04232106508933041,0.10224618849964622,-0.22419527687225294,0.127520624662395
245,-0.31209139618093745,0.03348751330813321,0.11386541236725481,-0.23150138523258743,0.11811090032759997
246,-0.29854444600846014,0.04538469604825755,0.10366184916966908,-0.21714794127186648,0.10942576834416717
247,-0.3112114382823366,0.03269723736673607,0.09327082509856571,-0.2081953478856372,0.09741985632550773
248,-0.3180601938656446,0.039261514275803384,0.08590055588942604,-0.21620050607886918,0.10400158178806691
249,-0.3057817846015064,0.03066454199236055,0.07581637165714261,-0.2024954073177558,0.11572902173905601
250,-0.29654145768147,0.04235595254689582,0.06807278289299003,-0.21026457944930635,0.12734297592263732
