,b,w_-1,w_-2,w_-3,w_-4
72,-0.3090405285891834,-0.1822175460352624,0.17073564067403343,0.19348877735481768,0.02133460170845648
73,-0.2736388789383577,-0.21820780003328658,0.1393407146332365,0.15076003298672172,0.0401189563938434
74,-0.3026078324131676,-0.2428666254786055,0.15696455014725866,0.14103026704138416,0.06973649386809778
75,-0.29503200461998214,-0.2630745958388265,0.1775995842865786,0.16356763325562748,0.09525863852038306
76,-0.24281947642291032,-0.2230323993207522,0.15421286644614954,0.1156691642264634,0.10787927285217404
77,-0.2818732849182097,-0.254590489531467,0.12597386768384083,0.11249808911676397,0.1421778163741992
78,-0.27456701860580285,-0.27309175819439263,0.14475602316094494,0.132916756336745,0.166221972133296
79,-0.22821403538928592,-0.23795753547110557,0.1244589219354217,0.09080757782898283,0.17768305494037348
80,-0.2747302265589868,-0.2618782030294854,0.09623706730963374,0.1305750547079697,0.21597136072980375
81,-0.30910718273935367,-0.2438686373192795,0.07331564327276635,0.12496121837729539,0.24977350804194592
82,-0.3345611960427605,-0.21636626775821294,0.09484438436851288,0.15440102278471995,0.23860393978621688
83,-0.356389144069758,-0.19630067488873335,0.12079928844656689,0.14168381658622337,0.266113787930203
84,-0.3307040406844508,-0.22432599840493417,0.09910985303992698,0.11122363201368428,0.2780979149298779
85,-0.3507532999130613,-0.24163360692945612,0.11352418892118293,0.10218159984550436,0.29884065114295244
86,-0.36179605383044133,-0.21858555344430317,0.08770068478411469,0.0753613107163715,0.26628688857606275
87,-0.3618540907303661,-0.19332159080044875,0.11917632243827635,0.042229317607677404,0.23766779902023405
88,-0.3835954454941354,-0.1705658139560859,0.13710969118343552,0.06856827008859126,0.22869797123952632
89,-0.414044559360454,-0.15552790061448116,0.14870918621764917,0.0972816836816017,0.2608419064635883
90,-0.44074981306930344,-0.14251113138125435,0.1587945139697133,0.12227565450462563,0.28894367596990284
91,-0.45541680334927676,-0.1280341541006625,0.17743261720655024,0.11037867242795575,0.30924312566764295
92,-0.4561941067455743,-0.15123936418101255,0.14843467566523108,0.14179868210700938,0.3362579306550816
93,-0.4646390712849952,-0.1735629130100753,0.16818533399554603,0.11732913030873937,0.3168984538342052
94,-0.4365439535057912,-0.18990206756900416,0.19811490039940394,0.08444165691817627,0.3268591119856811
95,-0.3613403010380592,-0.14712030008086252,0.180614466972,0.027474764041904808,0.2608692146589274
96,-0.3139264166072541,-0.11012331002627944,0.2137167806876664,0.03577938740568195,0.22353929996563893
97,-0.27954443236306314,-0.08282178926951521,0.24584805280317923,0.0043050836111415735,0.2334374994118275
98,-0.24065252447811916,-0.05224724694127673,0.2732214445155637,0.012773037157417184,0.2017267215294126
99,-0.2265330607431708,-0.029456550460940183,0.29317059107155385,0.029319511027088022,0.22142175840911874
100,-0.2604451908306975,-0.05600743081596356,0.26140404696258923,0.06255032520683688,0.21083305992624052
101,-0.21667816628862877,-0.07530455510835714,0.290487459836974,0.01927984694109615,0.17064311562447643
102,-0.23288161544452185,-0.09000601107903503,0.30396903310418577,0.010183072650870185,0.18716877524168035
103,-0.22463434509324723,-0.10449936184361244,0.3196404672471411,0.025251540681916557,0.20425778124978086
104,-0.21296332045330477,-0.07878624678763836,0.29509996825132007,0.053640832620316395,0.22890947026901018
105,-0.18761879950339622,-0.05778124833790066,0.318958734444829,0.028810305611994456,0.23769065661347608
106,-0.1579817082214489,-0.033634071885802745,0.34083021912354644,0.03716337674766857,0.21114154724858225
107,-0.1478832069422404,-0.016350231736524175,0.3569152148530867,0.05124730549450809,0.22719078423760555
108,-0.12687006815023175,0.0009538642349901566,0.376865184118788,0.029488466611550357,0.23493506670736225
109,-0.16441704145744632,-0.019147822204460423,0.3543022161162839,0.06356497427927699,0.2679211362671361
110,-0.1416503426670869,-0.036763743450000115,0.371938211891873,0.07194827591164862,0.24507724871635245
111,-0.15921059097952914,-0.052089356657192616,0.38453058218628117,0.08838001246425897,0.2375580083506208
112,-0.19170076342794382,-0.03521869591472793,0.3648760297722643,0.12071262175127964,0.2672363756092309
113,-0.2093910646361449,-0.025092857925755854,0.3751932151370617,0.13706706436401359,0.28506340997165996
114,-0.22560493377271412,-0.015809506716669922,0.3846966495815801,0.15201943809746582,0.30141840724279123
115,-0.20014883933740316,-0.0380779651265938,0.35709841318074803,0.17005356127703788,0.27257278007046104
116,-0.21576717218721012,-0.052005199105858685,0.3684083474414683,0.18463836386217974,0.2655450298964693
117,-0.1965309782929952,-0.06610024912083856,0.3844251981477257,0.19301838041512692,0.2474109874402076
118,-0.21111642953513202,-0.07865911349294383,0.39465555433853194,0.20627355314267595,0.24130052229706894
119,-0.19335133110225627,-0.0913429570721229,0.4092504278639967,0.21378833847050166,0.22499578736051823
120,-0.16674250256274634,-0.0690221095216762,0.3911543805546447,0.19013115454887822,0.2356926856983319
121,-0.19011272551967956,-0.09195380767354196,0.3736611460998866,0.18098606447438625,0.25770812171305435
122,-0.17454066053381492,-0.10658456625963125,0.39140671370766067,0.16280465147821324,0.2682031895638271
123,-0.18702422341571961,-0.11907688283165564,0.40342408478750913,0.1550167091178691,0.2820406785113812
124,-0.17274233585195342,-0.1320656065509313,0.41932063220722493,0.13890914791522005,0.2913397464367222
125,-0.18441315619950013,-0.1432532060997991,0.430125556964101,0.13206545523719138,0.30386159043688454
126,-0.17863307137188186,-0.15335571832108855,0.4401472033892491,0.14299839965190012,0.3167869940080309
127,-0.15443924978512721,-0.1322313096032242,0.4236377775564653,0.12132361634492018,0.32680319899112
128,-0.1789908168918086,-0.14883735345688953,0.40671677139394236,0.14576748291919153,0.3506065934740246
129,-0.1619568886646148,-0.16147337539283382,0.4197674090800258,0.15311267723642003,0.3354355231362098
130,-0.17511769180473466,-0.1726897652155215,0.4288929252968268,0.16464587042560694,0.3299646054412114
131,-0.15919511006548764,-0.18423286303031464,0.4409462627550552,0.17129482232797513,0.3161478695404697
132,-0.14786040975556902,-0.16643738307431954,0.423317042756091,0.1954655993274768,0.33498854998989214
133,-0.16241521433377917,-0.18888316542135372,0.399639634356492,0.17313482759178012,0.31104167268540756
134,-0.17519423570796888,-0.1667575767118837,0.3781300099089009,0.15043421918864594,0.2821767336998172
135,-0.18886666205442174,-0.15129170438952333,0.39028870474879596,0.16435743202396186,0.27386651002353335
136,-0.1690026363530471,-0.16948720749869947,0.3663154113944331,0.17814522160484408,0.2521542713407972
137,-0.18110443892543293,-0.17952636298616317,0.37431448488297736,0.18875012941426686,0.2473894698411786
138,-0.2009283476334788,-0.16581140804699013,0.3591891686929029,0.18114672698326242,0.2650757216749413
139,-0.18395537548823918,-0.18555480462044818,0.3441506599959208,0.16360406131440983,0.27573350399257285
140,-0.14620738042364573,-0.16045990716704284,0.32612086382132555,0.12918779152825172,0.2341349625199708
141,-0.12687771403265427,-0.14110420528994838,0.34137572661368876,0.13640675860024595,0.21664050871138021
142,-0.13958860982681756,-0.16049469494598362,0.32281790073561206,0.11850153802036639,0.19691939603347194
143,-0.1589380939856172,-0.1434512673651967,0.30123611080496054,0.14133536819450074,0.18511436944661955
144,-0.173761868158695,-0.13405417982543294,0.31016193776626394,0.15623293288370685,0.20103656734008685
145,-0.15737224704431974,-0.14991255028542394,0.2894759279831264,0.1694867508423774,0.18350406759516624
146,-0.16483188369864607,-0.16177490231783925,0.3026636148928773,0.1532024731302482,0.17047353508971888
147,-0.1591274092993512,-0.17138970010768484,0.3115211564250518,0.16294477216424177,0.1825737101620466
148,-0.16615866452448266,-0.18268049433193528,0.3240633844704304,0.14764944589934328,0.1703805240897639
149,-0.15350483404378745,-0.193482727603783,0.3378004930319005,0.13304983013391208,0.17832621795047346
150,-0.1659537253507823,-0.20203801517205375,0.34337416180666536,0.14437363141026857,0.19136726825444694
151,-0.15308725734947476,-0.2111672764335922,0.3535613480843641,0.14986064136834076,0.17941376545775808
152,-0.14316254185500424,-0.19607071067265303,0.33685682462748673,0.1705127871184172,0.19601076116458788
153,-0.12608484211540363,-0.18107053057541328,0.35518564290467797,0.1532108809044067,0.2029455696729265
154,-0.14593764463400055,-0.19558183875665525,0.34059860631135674,0.17311240080274795,0.2223635880918142
155,-0.12504528631103673,-0.20628585654368037,0.3551890799354149,0.15049095763641188,0.2027723389666723
156,-0.10489298646126832,-0.18641036564635102,0.33629312773577813,0.1640175402848594,0.18047730494104952
157,-0.08967877405626433,-0.17256996653791984,0.35289040989889214,0.1487847493350874,0.18790904557234608
158,-0.06633508211067228,-0.15472520252067867,0.3705110705494666,0.1251906344435264,0.1644213867939061
159,-0.08481550087984345,-0.16883432532912382,0.3565676978677772,0.14387610908001763,0.1830234745689013
160,-0.06735825071228138,-0.17962611976934195,0.36866890915039163,0.12502388472859882,0.16649276799446355
161,-0.07789205057671264,-0.1873194823903687,0.37560366590198185,0.13494849542720241,0.1782322891692085
162,-0.09702213094974595,-0.17519357289361465,0.36205093009862344,0.1556410626823394,0.19629976173046668
163,-0.10865546062597206,-0.16634756068805928,0.3717240789009239,0.1674326556173902,0.2085589930782632
164,-0.08710511841834088,-0.18275831822946006,0.35382062190967073,0.14560942561256285,0.1858281246277618
165,-0.06938498501480385,-0.16468798219874123,0.33662495866406067,0.15944827375473225,0.16626661672952034
166,-0.08395888589259,-0.17853399103911063,0.3204895321897392,0.17384375352626352,0.1571029556462134
167,-0.06857077848735699,-0.1882889710358054,0.3323982245998379,0.15727126051846968,0.14239551156018126
168,-0.07792809869284091,-0.19609845799407186,0.3388625866744902,0.16637852565541394,0.15291522928971993
169,-0.0681102819995213,-0.20389682032216744,0.34724455317450387,0.17320728889097517,0.14432045010780492
170,-0.07652798631265899,-0.21318525631815594,0.3571093655791577,0.16136472998257165,0.13438040992396383
171,-0.0669611610849847,-0.2226129035175854,0.36704770272007536,0.15131443562826993,0.14298336601495257
172,-0.0500663127441522,-0.20576411168547876,0.3513319060252772,0.1642094534105169,0.12463771193258882
173,-0.06216045180504585,-0.2207239862441969,0.33541692230674697,0.1497492848473198,0.11016393068610242
174,-0.07704702603980956,-0.20660427452068625,0.32064846442611306,0.1650934949719013,0.09751690708786911
175,-0.05926080813953883,-0.22053983845936215,0.30555828807640795,0.14724294570869306,0.07946534581353702
176,-0.043759628725502674,-0.205476019157577,0.29165670348661454,0.15900218435693753,0.06320775082295112
177,-0.03510276505068247,-0.19500370390562904,0.3026305200921532,0.1688896815788197,0.07305350237080849
178,-0.022382938178835157,-0.18219425932646433,0.31647248051101656,0.15582586360169462,0.0807538659743936
179,-0.011061122744127657,-0.16978957186847196,0.32789978970730027,0.1629125054796069,0.0688697444621018
180,0.000724368658641155,-0.15791805241249843,0.3407966566279697,0.1506824006654356,0.0762300197056497
181,-0.013514512251895216,-0.17147164231065198,0.3279297202620013,0.16614736395280083,0.09225690165928756
182,-0.0009573063271008407,-0.17987106274127218,0.3378427109795967,0.15304190109141638,0.07985863927388344
183,-0.010139015282679156,-0.18878422701608713,0.3464423078999665,0.146055132345697,0.0895465011733216
184,-0.0012553400140048157,-0.19743776041112182,0.3547905888295416,0.13758016558805491,0.09707300566263376
185,0.017594110203601826,-0.18115588900404286,0.34107328601370945,0.11766511324757063,0.07591164780535645
186,0.027804166965306392,-0.16990405266251343,0.3518408898470338,0.12486142224911408,0.06520017481478224
187,0.03507865621256977,-0.16119063156358393,0.3611593404060032,0.1339358350679578,0.07421237795807493
188,0.024330411280320235,-0.17406405512048811,0.3474250742890057,0.12055359289626838,0.060912081199829826
189,0.03292757353630314,-0.1823801522915887,0.35540229352467156,0.112249928921216,0.06792840905784832
190,0.050586813195377,-0.1672530967638986,0.3428859614751305,0.09376380400511353,0.048619731785967193
191,0.0382833803714982,-0.18070239830846965,0.32980519957505605,0.08518039845920294,0.06208694413203489
192,0.0443152136061893,-0.18839690519697158,0.3357780734975804,0.09286586440284066,0.07004455136698239
193,0.054315556360353415,-0.17844270526239492,0.32292164573269766,0.10638157415798478,0.08295758690112888
194,0.04299777275762112,-0.19069030170490084,0.3099984482952315,0.11917106138876603,0.07487115886387165
195,0.05391716739028089,-0.1981665411806385,0.3186817072174839,0.10806774403944269,0.06396749127032311
196,0.04511574505843095,-0.20564764542389907,0.3251143882928194,0.11723701321580908,0.07354887449795103
197,0.030814070274440976,-0.1928100708765996,0.3130120142108329,0.10616312264576147,0.0867064941532199
198,0.021148751114983728,-0.17918767038605884,0.32622975893626316,0.09348894011908072,0.07404286956603373
199,0.02987843707398983,-0.19149223656696154,0.31426936795052357,0.10494952729101945,0.08550118644230184
200,0.03942986499952716,-0.18173869243092508,0.30259928180428003,0.11735833219063442,0.09715964100108439
201,0.028595143096148995,-0.1932224877768968,0.29040477190594727,0.1292010093164615,0.08909695565685485
202,0.03944442636029788,-0.20072824480048884,0.2986504297167173,0.11841741253549527,0.07865818724993766
203,0.052050680093624346,-0.18915931927771956,0.28693073910642086,0.12828001587591686,0.06534148485514939
204,0.04288794788396516,-0.2006682747381642,0.2745232487536211,0.11670995916829192,0.054036071855836164
205,0.04842242631052928,-0.2078837844930168,0.28029646574289924,0.12374166553002923,0.06130084020966989
206,0.06102221849011802,-0.19708162629647494,0.2686572423883536,0.11091698814461588,0.07083774181613887
207,0.06996621608841595,-0.18698128929280378,0.2784041595662722,0.11766920711032515,0.06069223865586966
208,0.06132625032385052,-0.1981578006125237,0.2665582631261371,0.10660316509215712,0.049683207423541445
209,0.06919892487485996,-0.20572155839732467,0.27357296524184443,0.09880318423612876,0.05611032974765289
210,0.0810653605182798,-0.19525609124935045,0.26240610503912054,0.10807752797619814,0.04372996443360158
211,0.08995587287877703,-0.18541538555958717,0.2725873135961095,0.0978088128339643,0.05032848049627891
212,0.09823939014939716,-0.17615902048937115,0.281843869296362,0.10404078822657804,0.04069758933283042
213,0.10400611742382163,-0.16861547558940407,0.2898777108718379,0.11176624598763701,0.04838336931305545
214,0.09434446817473875,-0.17930522554167078,0.27883208879457433,0.12323166203794736,0.041153383686732624
215,0.10422069049386136,-0.18619104751619506,0.2862493168076041,0.11361930589563483,0.031484228501924026
216,0.0958329458507601,-0.1935291017423139,0.29420970614518455,0.1072403328909763,0.04016365096106706
217,0.0834018280569131,-0.18155737063417327,0.28383313551222417,0.11882583417088166,0.030374141405500488
218,0.07226253599860256,-0.1702191916615798,0.29481471846979723,0.11029767638670021,0.039256731215764236
219,0.08029823481879217,-0.18156790765766787,0.2841774622604857,0.12031648276389435,0.04965651477038997
220,0.07294625087031054,-0.18795696952164992,0.2914350099560108,0.12796476715228608,0.044123311002071126
221,0.08253757536519933,-0.19457255048590583,0.2985638572216235,0.11865607978727459,0.03463958449780123
222,0.0969911302064222,-0.18272710508145526,0.2877229010632062,0.10339089484737178,0.019221592543091817
223,0.10451933655919732,-0.17427068067283225,0.2963787761526412,0.1093399149454922,0.01040523747031287
224,0.09665171804155236,-0.18438593132838815,0.28553819327201124,0.09875767580812765,0.00010528426427427548
225,0.10187986478266688,-0.19128692440035752,0.29069724653018786,0.10540894409555177,0.0066876529009354
226,0.09560042031932497,-0.1973814993876364,0.29892914902901385,0.09737743086294945,-0.0013923761827560766
227,0.08380615818722399,-0.1861331198958008,0.28914590101180143,0.10860948521555007,-0.010635831575137308
228,0.09667515555555356,-0.19617607312215304,0.27885612518502556,0.09750227468729131,-0.02170502438543188
229,0.11008012995299811,-0.18526784171554886,0.26924300443269544,0.08368181487604122,-0.03544393587053787
230,0.09926166585117928,-0.1963227690433251,0.2581515334582632,0.09608713765353334,-0.02264264021621996
231,0.10564519379119096,-0.2023104271359722,0.26362080875290017,0.10126290497563517,-0.028851086889473045
232,0.09892201249039476,-0.2081421000591889,0.270265749174004,0.10823176523563693,-0.03440128339183102
233,0.085364389905981,-0.19841650660198548,0.2597803342896853,0.12134506009274601,-0.02104173133807966
234,0.07446229636262217,-0.1894676577636794,0.26899621574474275,0.13075401602727452,-0.011673617493644131
235,0.08357253837926466,-0.19884613600262804,0.2597785191483953,0.13835530504357313,-0.01905939778322257
236,0.0918178249863965,-0.19141023728751552,0.24970019075597064,0.14824144306079984,-0.009148949858511042
237,0.08423471654353529,-0.20066192716706568,0.23966750039777396,0.13883609617230655,-0.018149153243811837
238,0.08932544228877316,-0.20732436272022747,0.24450810131928707,0.14510001965581304,-0.011921353504442588
239,0.08306029043026204,-0.21300702729085522,0.2524154455139805,0.13759887919028133,-0.01945488639245755
240,0.08799535530588622,-0.21952553023910867,0.2571505560720092,0.1436680831124462,-0.01342870514024772
241,0.09582388347665902,-0.21235360434710562,0.2472638256493513,0.15300717039576936,-0.004042651036173555
242,0.08870532918482198,-0.2214450431555745,0.23739316041748293,0.14421536193721696,-0.012447058343232956
243,0.09582801798912212,-0.22825638251839941,0.24324672970844907,0.13726369782627004,-0.006474430944516111
244,0.1087236089963939,-0.21763942453840554,0.23411911909285346,0.12429640440440509,-0.019473125420691358
245,0.09914188159604295,-0.22781869050749218,0.22419783857338715,0.13501341228004451,-0.008274970393172995
246,0.08667289491160586,-0.2191999184843792,0.21470241781012508,0.14643408044346573,0.003500657111319673
247,0.07612878464903011,-0.20830192397713626,0.22530861285120313,0.13763629162918323,0.012201139787146913
248,0.0856089021113239,-0.2185166519132349,0.21516023963691616,0.12938172327220265,0.02063071856464879
249,0.09777634506652964,-0.208231717954346,0.20614623349620223,0.11709930000187813,0.008257302886056927
250,0.10472633629124292,-0.20028027177862565,0.2142750646465989,0.12288941494370666,-0.000305905550245793
